3734439 , 8 , 14 , 59
3734463 , 8 , 14 , 59
3734487 , 8 , 14 , 59
3734511 , 8 , 14 , 59
3734535 , 8 , 14 , 59
3734558 , 8 , 14 , 59
3734582 , 8 , 14 , 59
3734605 , 8 , 14 , 59
3734633 , 8 , 14 , 59
3734657 , 8 , 14 , 59
3734680 , 8 , 14 , 59
3734705 , 8 , 14 , 60
3734728 , 8 , 14 , 59
3734752 , 8 , 14 , 59
3734782 , 8 , 14 , 59
3734806 , 8 , 14 , 59
3734830 , 8 , 14 , 59
3734854 , 8 , 14 , 59
3734878 , 8 , 14 , 59
3734901 , 8 , 14 , 59
3734925 , 8 , 14 , 59
3734949 , 8 , 14 , 59
3734973 , 8 , 14 , 59
3734996 , 8 , 14 , 59
3735020 , 8 , 14 , 59
3735045 , 8 , 14 , 59
3735068 , 8 , 14 , 59
3735092 , 8 , 14 , 59
3735115 , 8 , 14 , 59
3735140 , 8 , 14 , 60
3735217 , 8 , 14 , 59
3735241 , 8 , 14 , 59
3735265 , 8 , 14 , 59
3735288 , 8 , 14 , 59
3735312 , 8 , 14 , 58
3735335 , 8 , 14 , 59
3735360 , 8 , 14 , 59
3735384 , 8 , 14 , 59
3735407 , 8 , 14 , 59
3735431 , 8 , 14 , 59
3735455 , 8 , 14 , 59
3735479 , 8 , 14 , 59
3735502 , 8 , 14 , 59
3735526 , 8 , 14 , 59
3735550 , 8 , 14 , 59
3735574 , 8 , 14 , 59
3735598 , 8 , 14 , 59
3735621 , 8 , 14 , 59
3735646 , 8 , 14 , 59
3735669 , 8 , 14 , 59
3735693 , 8 , 14 , 59
3735716 , 8 , 14 , 59
3735744 , 8 , 14 , 59
3735768 , 8 , 14 , 59
3735791 , 8 , 14 , 59
3735815 , 8 , 14 , 59
3735839 , 9 , 14 , 59
3735863 , 8 , 14 , 59
3735886 , 8 , 14 , 59
3735911 , 8 , 13 , 59
3735934 , 8 , 14 , 59
3735958 , 8 , 14 , 59
3735982 , 8 , 14 , 59
3736006 , 8 , 14 , 59
3736030 , 8 , 14 , 60
3736053 , 8 , 14 , 59
3736077 , 8 , 14 , 59
3736101 , 8 , 14 , 59
3736125 , 8 , 14 , 59
3736148 , 8 , 14 , 59
3736173 , 8 , 14 , 59
3736197 , 8 , 14 , 59
3736220 , 8 , 14 , 58
3736244 , 8 , 14 , 59
3736268 , 8 , 14 , 59
3736296 , 8 , 14 , 59
3736320 , 8 , 14 , 59
3736343 , 8 , 13 , 59
3736368 , 8 , 14 , 59
3736391 , 8 , 14 , 59
3736415 , 8 , 14 , 59
3736438 , 8 , 14 , 59
3736462 , 8 , 14 , 59
3736486 , 8 , 14 , 59
3736510 , 8 , 14 , 59
3736534 , 8 , 14 , 59
3736557 , 8 , 14 , 60
3736581 , 8 , 14 , 59
3736605 , 8 , 14 , 59
3736629 , 8 , 14 , 59
3736652 , 8 , 14 , 59
3736676 , 8 , 14 , 59
3736700 , 8 , 14 , 59
3736724 , 8 , 14 , 59
3736748 , 8 , 14 , 59
3736771 , 8 , 13 , 59
3736796 , 8 , 14 , 59
3736822 , 8 , 14 , 59
3736847 , 8 , 14 , 59
3736871 , 8 , 14 , 59
3736896 , 8 , 14 , 59
3736921 , 8 , 14 , 59
3736945 , 8 , 14 , 59
3736969 , 8 , 14 , 59
3736993 , 8 , 14 , 59
3737018 , 8 , 14 , 59
3737042 , 8 , 14 , 59
3737067 , 8 , 13 , 59
3737092 , 8 , 14 , 59
3737115 , 8 , 14 , 59
3737140 , 8 , 14 , 59
3737164 , 8 , 14 , 60
3737189 , 8 , 13 , 59
3737213 , 8 , 14 , 59
3737238 , 8 , 14 , 59
3737263 , 8 , 14 , 59
3737286 , 8 , 14 , 59
3737311 , 8 , 14 , 59
3737335 , 8 , 14 , 59
3737364 , 8 , 14 , 59
3737388 , 8 , 13 , 59
3737411 , 8 , 14 , 59
3737436 , 8 , 14 , 59
3737459 , 8 , 14 , 59
3737489 , 8 , 14 , 59
3737512 , 8 , 14 , 59
3737537 , 8 , 14 , 59
3737561 , 8 , 14 , 59
3737584 , 8 , 14 , 59
3737608 , 8 , 14 , 59
3737632 , 8 , 14 , 59
3737656 , 8 , 14 , 59
3737679 , 8 , 14 , 59
3737703 , 8 , 14 , 59
3737726 , 8 , 13 , 59
3737751 , 8 , 14 , 59
3737775 , 8 , 14 , 59
3737798 , 8 , 14 , 59
3737822 , 8 , 14 , 59
3737846 , 8 , 14 , 59
3737870 , 8 , 14 , 59
3737896 , 8 , 14 , 58
3737920 , 8 , 14 , 59
3737945 , 8 , 14 , 59
3737968 , 8 , 14 , 59
3737992 , 8 , 14 , 59
3738015 , 8 , 14 , 59
3738040 , 8 , 14 , 59
3738063 , 8 , 14 , 59
3738087 , 8 , 14 , 59
3738110 , 8 , 14 , 59
3738135 , 8 , 14 , 59
3738159 , 8 , 14 , 59
3738182 , 8 , 14 , 59
3738206 , 8 , 14 , 59
3738230 , 8 , 14 , 59
3738254 , 8 , 14 , 59
3738277 , 8 , 14 , 59
3738301 , 8 , 14 , 59
3738326 , 8 , 14 , 58
3738349 , 8 , 14 , 59
3738373 , 8 , 14 , 59
3738396 , 8 , 14 , 59
3738421 , 8 , 14 , 59
3738448 , 8 , 14 , 59
3738472 , 8 , 14 , 59
3738496 , 8 , 14 , 59
3738520 , 9 , 14 , 59
3738544 , 8 , 14 , 59
3738567 , 8 , 14 , 59
3738591 , 8 , 14 , 59
3738615 , 8 , 14 , 59
3738639 , 8 , 14 , 59
3738662 , 8 , 14 , 59
3738686 , 8 , 14 , 59
3738711 , 8 , 14 , 59
3738734 , 8 , 14 , 59
3738758 , 8 , 14 , 59
3738782 , 8 , 14 , 59
3738806 , 8 , 14 , 59
3738829 , 8 , 14 , 59
3738853 , 8 , 14 , 59
3738877 , 8 , 14 , 59
3738901 , 8 , 14 , 59
3738925 , 8 , 14 , 59
3738948 , 8 , 14 , 59
3738976 , 8 , 13 , 59
3738999 , 8 , 14 , 59
3739023 , 8 , 14 , 59
3739047 , 8 , 14 , 59
3739071 , 8 , 14 , 59
3739095 , 8 , 14 , 59
3739118 , 8 , 14 , 59
3739143 , 8 , 14 , 58
3739166 , 8 , 14 , 60
3739190 , 8 , 14 , 59
3739214 , 8 , 14 , 59
3739238 , 8 , 14 , 59
3739261 , 8 , 14 , 59
3739285 , 8 , 14 , 60
3739310 , 8 , 14 , 59
3739333 , 8 , 14 , 59
3739357 , 8 , 14 , 59
3739380 , 8 , 14 , 59
3739405 , 8 , 14 , 59
3739428 , 8 , 14 , 59
3739452 , 8 , 14 , 59
3739476 , 8 , 14 , 59
3739504 , 8 , 14 , 59
3739528 , 8 , 14 , 59
3739552 , 8 , 14 , 59
3739576 , 8 , 14 , 59
3739599 , 8 , 14 , 59
3739623 , 8 , 14 , 59
3739648 , 8 , 14 , 59
3739671 , 8 , 14 , 59
3739695 , 8 , 14 , 59
3739718 , 8 , 14 , 59
3739743 , 8 , 14 , 59
3739766 , 8 , 13 , 59
3739790 , 8 , 14 , 59
3739813 , 8 , 14 , 59
3739838 , 8 , 14 , 59
3739862 , 8 , 14 , 59
3739885 , 8 , 14 , 60
3739910 , 8 , 13 , 59
3739933 , 8 , 14 , 59
3739957 , 8 , 14 , 59
3739981 , 8 , 14 , 59
3740005 , 8 , 14 , 59
3740032 , 8 , 14 , 59
3740056 , 8 , 14 , 59
3740080 , 8 , 14 , 59
3740103 , 8 , 14 , 59
3740128 , 8 , 14 , 60
3740151 , 8 , 14 , 59
3740175 , 8 , 14 , 59
3740198 , 8 , 14 , 59
3740223 , 8 , 14 , 59
3740247 , 8 , 14 , 59
3740270 , 8 , 14 , 59
3740295 , 8 , 14 , 59
3740318 , 8 , 13 , 59
3740342 , 8 , 14 , 59
3740365 , 8 , 14 , 59
3740390 , 8 , 14 , 59
3740413 , 8 , 14 , 59
3740437 , 8 , 14 , 59
3740462 , 8 , 14 , 59
3740486 , 8 , 14 , 60
3740515 , 8 , 14 , 59
3740538 , 8 , 14 , 59
3740563 , 8 , 14 , 59
3740591 , 8 , 14 , 59
3740614 , 8 , 14 , 59
3740638 , 8 , 14 , 59
3740662 , 8 , 14 , 59
3740686 , 8 , 14 , 59
3740709 , 8 , 14 , 59
3740733 , 8 , 14 , 59
3740758 , 8 , 13 , 59
3740781 , 8 , 13 , 59
3740805 , 8 , 14 , 59
3740828 , 8 , 14 , 59
3740853 , 8 , 14 , 59
3740876 , 8 , 14 , 59
3740900 , 8 , 14 , 59
3740923 , 8 , 14 , 59
3740948 , 8 , 14 , 59
3740972 , 8 , 14 , 59
3740995 , 8 , 14 , 59
3741019 , 8 , 14 , 59
3741043 , 8 , 14 , 59
3741067 , 8 , 14 , 59
3741090 , 8 , 14 , 59
3741117 , 8 , 14 , 59
3741142 , 8 , 14 , 59
3741165 , 8 , 14 , 59
3741189 , 8 , 13 , 59
3741212 , 8 , 14 , 59
3741237 , 8 , 14 , 59
3741260 , 8 , 14 , 59
3741284 , 8 , 14 , 59
3741308 , 8 , 14 , 59
3741332 , 8 , 14 , 59
3741356 , 8 , 14 , 59
3741379 , 8 , 14 , 59
3741404 , 8 , 14 , 59
3741427 , 8 , 13 , 59
3741451 , 8 , 14 , 59
3741475 , 8 , 14 , 59
3741499 , 8 , 14 , 60
3741522 , 8 , 14 , 59
3741546 , 8 , 14 , 59
3741571 , 8 , 14 , 59
3741594 , 8 , 14 , 59
3741618 , 8 , 14 , 59
3741645 , 8 , 14 , 59
3741670 , 8 , 14 , 59
3741693 , 8 , 14 , 59
3741717 , 8 , 14 , 58
3741742 , 8 , 14 , 59
3741765 , 8 , 14 , 59
3741789 , 8 , 14 , 59
3741812 , 8 , 13 , 59
3741837 , 8 , 14 , 59
3741860 , 8 , 14 , 59
3741884 , 8 , 14 , 59
3741908 , 8 , 14 , 59
3741932 , 8 , 14 , 59
3741956 , 8 , 13 , 59
3741979 , 8 , 14 , 59
3742004 , 8 , 14 , 59
3742027 , 8 , 14 , 59
3742051 , 8 , 14 , 59
3742074 , 8 , 14 , 59
3742099 , 8 , 14 , 59
3742123 , 8 , 14 , 59
3742146 , 8 , 14 , 59
3742174 , 8 , 14 , 59
3742197 , 8 , 14 , 59
3742221 , 8 , 14 , 59
3742245 , 8 , 14 , 59
3742269 , 8 , 14 , 59
3742292 , 8 , 14 , 59
3742316 , 8 , 14 , 59
3742341 , 8 , 14 , 59
3742364 , 8 , 14 , 59
3742388 , 8 , 14 , 59
3742412 , 8 , 14 , 59
3742436 , 8 , 14 , 59
3742459 , 8 , 14 , 59
3742483 , 8 , 14 , 59
3742508 , 8 , 14 , 59
3742531 , 8 , 14 , 59
3742555 , 8 , 14 , 59
3742579 , 8 , 14 , 59
3742603 , 8 , 13 , 58
3742626 , 8 , 14 , 59
3742651 , 8 , 14 , 59
3742674 , 8 , 14 , 59
3742698 , 8 , 14 , 59
3742726 , 8 , 14 , 59
3742750 , 8 , 14 , 59
3742774 , 8 , 14 , 59
3742797 , 8 , 14 , 59
3742822 , 8 , 14 , 59
3742845 , 8 , 14 , 59
3742869 , 8 , 14 , 59
3742894 , 8 , 14 , 59
3742917 , 8 , 14 , 59
3742941 , 8 , 14 , 59
3742964 , 8 , 14 , 59
3742989 , 8 , 13 , 59
3743012 , 8 , 14 , 59
3743036 , 8 , 14 , 59
3743060 , 8 , 14 , 59
3743084 , 8 , 14 , 59
3743108 , 8 , 14 , 59
3743131 , 8 , 14 , 59
3743156 , 9 , 14 , 59
3743179 , 8 , 14 , 59
3743203 , 8 , 14 , 59
3743227 , 8 , 14 , 59
3743254 , 8 , 14 , 59
3743279 , 8 , 14 , 59
3743302 , 8 , 14 , 59
3743326 , 8 , 14 , 59
3743350 , 8 , 13 , 59
3743374 , 8 , 14 , 59
3743397 , 8 , 14 , 59
3743422 , 8 , 14 , 59
3743446 , 8 , 14 , 59
3743469 , 8 , 14 , 59
3743494 , 8 , 14 , 59
3743523 , 8 , 14 , 59
3743547 , 8 , 13 , 59
3743570 , 8 , 14 , 59
3743594 , 8 , 14 , 59
3743619 , 8 , 14 , 59
3743642 , 8 , 14 , 59
3743666 , 8 , 14 , 59
3743689 , 8 , 14 , 59
3743714 , 8 , 14 , 59
3743737 , 8 , 14 , 59
3743761 , 8 , 14 , 59
3743789 , 8 , 14 , 59
3743813 , 8 , 14 , 59
3743837 , 8 , 14 , 59
3743860 , 8 , 14 , 59
3743884 , 8 , 14 , 59
3743908 , 8 , 14 , 59
3743932 , 8 , 14 , 59
3743955 , 8 , 14 , 59
3743979 , 8 , 14 , 59
3744004 , 8 , 14 , 59
3744027 , 8 , 14 , 59
3744051 , 8 , 14 , 59
3744074 , 8 , 14 , 59
3744099 , 8 , 14 , 59
3744122 , 8 , 14 , 59
3744146 , 8 , 14 , 59
3744169 , 8 , 14 , 59
3744194 , 8 , 14 , 59
3744218 , 8 , 14 , 59
3744241 , 8 , 14 , 59
3744265 , 8 , 13 , 60
3744289 , 8 , 14 , 59
3744313 , 8 , 14 , 59
3744334 , 8 , 14 , 59
3744358 , 8 , 14 , 59
3744381 , 8 , 14 , 59
3744406 , 8 , 14 , 59
3744430 , 8 , 14 , 59
3744453 , 8 , 14 , 59
3744478 , 8 , 14 , 59
3744501 , 8 , 14 , 59
3744525 , 8 , 14 , 59
3744548 , 8 , 14 , 59
3744573 , 8 , 14 , 59
3744596 , 8 , 14 , 59
3744620 , 8 , 14 , 59
3744644 , 8 , 14 , 59
3744668 , 8 , 14 , 58
3744692 , 8 , 13 , 59
3744715 , 8 , 14 , 59
3744739 , 8 , 14 , 59
3744763 , 8 , 14 , 59
3744787 , 8 , 14 , 59
3744811 , 8 , 14 , 59
3744834 , 8 , 14 , 59
3744862 , 8 , 14 , 59
3744885 , 8 , 14 , 59
3744909 , 8 , 14 , 59
3744933 , 8 , 14 , 59
3744957 , 8 , 14 , 59
3744980 , 8 , 14 , 59
3745005 , 8 , 14 , 59
3745029 , 8 , 14 , 59
3745052 , 8 , 14 , 59
3745076 , 8 , 14 , 59
3745100 , 8 , 14 , 59
3745124 , 8 , 14 , 59
3745147 , 8 , 14 , 59
3745172 , 8 , 14 , 59
3745196 , 8 , 14 , 59
3745219 , 8 , 14 , 59
3745243 , 8 , 14 , 59
3745267 , 8 , 13 , 59
3745291 , 8 , 14 , 59
3745314 , 8 , 14 , 59
3745339 , 8 , 14 , 59
3745362 , 8 , 14 , 59
3745390 , 8 , 14 , 59
3745414 , 8 , 14 , 59
3745438 , 8 , 14 , 59
3745462 , 8 , 14 , 59
3745485 , 8 , 14 , 59
3745510 , 8 , 14 , 59
3745533 , 8 , 14 , 59
3745557 , 8 , 13 , 59
3745582 , 8 , 14 , 59
3745605 , 8 , 14 , 59
3745629 , 8 , 14 , 59
3745652 , 8 , 14 , 59
3745677 , 8 , 14 , 59
3745700 , 8 , 14 , 59
3745724 , 8 , 14 , 59
3745748 , 8 , 14 , 59
3745772 , 8 , 14 , 59
3745796 , 8 , 14 , 59
3745819 , 8 , 14 , 59
3745844 , 8 , 14 , 59
3745867 , 8 , 14 , 59
3745891 , 8 , 14 , 59
3745918 , 8 , 14 , 59
3745942 , 8 , 14 , 59
3745967 , 8 , 14 , 59
3745990 , 8 , 14 , 59
3746014 , 8 , 14 , 59
3746038 , 8 , 13 , 59
3746062 , 8 , 14 , 59
3746085 , 8 , 14 , 59
3746109 , 8 , 14 , 59
3746134 , 8 , 14 , 59
3746157 , 8 , 14 , 59
3746181 , 8 , 14 , 59
3746205 , 8 , 14 , 59
3746229 , 8 , 14 , 59
3746252 , 8 , 14 , 59
3746277 , 8 , 14 , 59
3746300 , 8 , 14 , 59
3746324 , 8 , 14 , 59
3746349 , 8 , 14 , 59
3746372 , 8 , 14 , 59
3746396 , 8 , 14 , 59
3746420 , 8 , 14 , 59
3746444 , 8 , 14 , 59
3746471 , 8 , 14 , 59
3746496 , 8 , 14 , 59
3746526 , 8 , 14 , 59
3746549 , 8 , 14 , 59
3746573 , 8 , 14 , 59
3746596 , 8 , 14 , 59
3746621 , 8 , 14 , 59
3746644 , 8 , 14 , 59
3746668 , 8 , 14 , 59
3746693 , 8 , 14 , 59
3746716 , 8 , 14 , 59
3746740 , 8 , 14 , 59
3746763 , 8 , 14 , 59
3746788 , 8 , 14 , 60
3746811 , 8 , 14 , 59
3746835 , 8 , 14 , 59
3746860 , 8 , 14 , 59
3746883 , 8 , 14 , 59
3746907 , 8 , 14 , 59
3746930 , 8 , 14 , 59
3746954 , 8 , 14 , 59
3746978 , 8 , 14 , 59
3747005 , 8 , 14 , 59
3747028 , 8 , 14 , 59
3747053 , 8 , 14 , 59
3747077 , 8 , 14 , 59
3747100 , 8 , 14 , 59
3747124 , 8 , 14 , 58
3747148 , 8 , 14 , 59
3747172 , 8 , 14 , 60
3747195 , 8 , 14 , 59
3747219 , 8 , 14 , 59
3747244 , 8 , 14 , 59
3747267 , 8 , 14 , 59
3747291 , 8 , 14 , 59
3747314 , 8 , 14 , 59
3747339 , 8 , 14 , 59
3747362 , 8 , 14 , 59
3747386 , 8 , 14 , 59
3747410 , 8 , 14 , 59
3747434 , 8 , 14 , 58
3747458 , 8 , 14 , 59
3747482 , 8 , 14 , 59
3747506 , 8 , 14 , 59
3747533 , 8 , 14 , 59
3747557 , 8 , 14 , 59
3747581 , 8 , 14 , 59
3747605 , 8 , 14 , 59
3747629 , 8 , 14 , 59
3747653 , 8 , 14 , 59
3747677 , 8 , 14 , 59
3747700 , 8 , 14 , 59
3747724 , 9 , 14 , 59
3747748 , 8 , 14 , 59
3747772 , 8 , 14 , 59
3747795 , 8 , 14 , 59
3747819 , 8 , 14 , 59
3747844 , 8 , 14 , 59
3747867 , 8 , 14 , 59
3747891 , 8 , 14 , 59
3747915 , 8 , 14 , 59
3747939 , 8 , 14 , 60
3747962 , 8 , 14 , 59
3747986 , 8 , 14 , 59
3748011 , 8 , 14 , 59
3748034 , 8 , 14 , 59
3748061 , 8 , 14 , 60
3748085 , 8 , 14 , 59
3748109 , 8 , 14 , 59
3748132 , 8 , 14 , 59
3748157 , 8 , 14 , 59
3748180 , 8 , 14 , 59
3748204 , 8 , 14 , 59
3748228 , 8 , 14 , 59
3748252 , 8 , 14 , 60
3748276 , 8 , 14 , 59
3748299 , 8 , 14 , 59
3748324 , 8 , 14 , 59
3748347 , 8 , 14 , 59
3748371 , 8 , 14 , 59
3748396 , 8 , 14 , 59
3748419 , 9 , 14 , 58
3748443 , 8 , 14 , 59
3748466 , 8 , 14 , 59
3748491 , 8 , 14 , 59
3748514 , 8 , 14 , 59
3748538 , 8 , 14 , 59
3748561 , 8 , 14 , 59
3748586 , 8 , 14 , 59
3748614 , 8 , 14 , 59
3748637 , 8 , 14 , 59
3748662 , 8 , 14 , 59
3748685 , 8 , 14 , 60
3748709 , 8 , 14 , 59
3748733 , 8 , 14 , 59
3748757 , 8 , 14 , 59
3748781 , 8 , 14 , 59
3748804 , 8 , 14 , 59
3748829 , 8 , 14 , 59
3748852 , 8 , 14 , 59
3748876 , 8 , 14 , 59
3748900 , 8 , 13 , 59
3748924 , 8 , 14 , 59
3748947 , 8 , 14 , 59
3748971 , 8 , 14 , 59
3748996 , 8 , 14 , 59
3749019 , 8 , 14 , 59
3749043 , 8 , 14 , 59
3749067 , 8 , 13 , 59
3749091 , 8 , 14 , 59
3749114 , 8 , 14 , 59
3749142 , 8 , 14 , 59
3749166 , 8 , 14 , 59
3749189 , 8 , 14 , 59
3749213 , 8 , 14 , 59
3749237 , 8 , 14 , 59
3749261 , 8 , 14 , 59
3749284 , 8 , 14 , 59
3749309 , 8 , 14 , 59
3749332 , 8 , 13 , 59
3749356 , 8 , 14 , 59
3749381 , 8 , 14 , 59
3749404 , 8 , 14 , 59
3749428 , 8 , 14 , 59
3749452 , 8 , 14 , 59
3749476 , 8 , 14 , 59
3749499 , 8 , 14 , 59
3749524 , 8 , 14 , 59
3749553 , 8 , 14 , 59
3749577 , 8 , 14 , 59
3749601 , 8 , 14 , 59
3749624 , 8 , 14 , 59
3749649 , 8 , 14 , 59
3749677 , 8 , 14 , 59
3749700 , 8 , 14 , 59
3749724 , 8 , 14 , 59
3749748 , 8 , 14 , 59
3749772 , 8 , 14 , 59
3749795 , 8 , 14 , 59
3749819 , 8 , 14 , 59
3749843 , 8 , 13 , 59
3749867 , 8 , 14 , 59
3749891 , 8 , 14 , 58
3749914 , 8 , 14 , 59
3749939 , 8 , 14 , 59
3749962 , 8 , 14 , 59
3749986 , 8 , 14 , 59
3750009 , 8 , 14 , 59
3750034 , 8 , 14 , 59
3750057 , 8 , 14 , 59
3750081 , 8 , 14 , 59
3750105 , 8 , 14 , 60
3750129 , 8 , 14 , 59
3750153 , 8 , 14 , 60
3750176 , 8 , 14 , 59
3750204 , 8 , 14 , 59
3750227 , 8 , 14 , 59
3750251 , 8 , 14 , 60
3750275 , 8 , 13 , 59
3750299 , 8 , 14 , 59
3750323 , 8 , 14 , 59
3750346 , 8 , 14 , 59
3750370 , 8 , 14 , 59
3750394 , 8 , 14 , 59
3750418 , 8 , 14 , 59
3750441 , 8 , 14 , 59
3750466 , 8 , 14 , 59
3750490 , 8 , 14 , 59
3750513 , 8 , 14 , 59
3750538 , 8 , 14 , 59
3750561 , 8 , 14 , 59
3750585 , 8 , 14 , 59
3750608 , 8 , 14 , 59
3750633 , 8 , 14 , 59
3750657 , 9 , 14 , 59
3750680 , 8 , 14 , 60
3750704 , 8 , 14 , 59
3750728 , 8 , 14 , 59
3750756 , 8 , 13 , 59
3750779 , 8 , 14 , 59
3750803 , 8 , 14 , 59
3750828 , 8 , 14 , 59
3750851 , 8 , 14 , 60
3750875 , 8 , 14 , 59
3750898 , 8 , 14 , 59
3750923 , 8 , 14 , 59
3750946 , 8 , 14 , 60
3750970 , 8 , 14 , 59
3750993 , 8 , 14 , 59
3751018 , 8 , 14 , 59
3751042 , 8 , 14 , 59
3751065 , 8 , 14 , 59
3751090 , 8 , 14 , 59
3751113 , 8 , 14 , 59
3751137 , 8 , 14 , 59
3751160 , 8 , 14 , 59
3751185 , 8 , 14 , 59
3751208 , 8 , 14 , 59
3751232 , 8 , 14 , 59
3751256 , 8 , 14 , 59
3751283 , 8 , 14 , 59
3751307 , 8 , 14 , 59
3751331 , 8 , 14 , 59
3751355 , 8 , 14 , 59
3751378 , 8 , 14 , 59
3751402 , 8 , 14 , 59
3751427 , 8 , 14 , 59
3751450 , 8 , 14 , 59
3751474 , 8 , 14 , 59
3751497 , 8 , 14 , 60
3751522 , 8 , 14 , 59
3751545 , 8 , 14 , 59
3751569 , 8 , 14 , 59
3751592 , 8 , 14 , 59
3751617 , 8 , 14 , 59
3751641 , 8 , 14 , 59
3751664 , 8 , 14 , 59
3751689 , 8 , 14 , 59
3751712 , 8 , 14 , 59
3751736 , 8 , 14 , 59
3751760 , 8 , 14 , 59
3751784 , 8 , 14 , 59
3751812 , 8 , 14 , 59
3751835 , 8 , 14 , 59
3751860 , 8 , 14 , 59
3751883 , 8 , 13 , 59
3751907 , 8 , 14 , 59
3751931 , 8 , 14 , 59
3751955 , 8 , 14 , 59
3751979 , 8 , 14 , 59
3752003 , 8 , 14 , 59
3752027 , 8 , 14 , 59
3752050 , 9 , 14 , 59
3752075 , 8 , 14 , 59
3752098 , 8 , 14 , 59
3752122 , 8 , 14 , 59
3752145 , 8 , 14 , 59
3752170 , 8 , 14 , 59
3752194 , 8 , 14 , 59
3752217 , 8 , 13 , 59
3752242 , 8 , 14 , 59
3752265 , 8 , 14 , 59
3752289 , 8 , 14 , 59
3752313 , 8 , 14 , 59
3752340 , 8 , 14 , 59
3752364 , 8 , 14 , 59
3752388 , 8 , 14 , 59
3752412 , 8 , 14 , 59
3752436 , 8 , 14 , 59
3752460 , 8 , 13 , 59
3752483 , 8 , 14 , 59
3752507 , 8 , 14 , 59
3752531 , 8 , 14 , 59
3752567 , 8 , 14 , 59
3752592 , 8 , 14 , 59
3752615 , 8 , 14 , 59
3752639 , 8 , 13 , 59
3752664 , 8 , 14 , 59
3752687 , 8 , 13 , 59
3752711 , 8 , 14 , 59
3752734 , 8 , 13 , 59
3752759 , 8 , 14 , 59
3752782 , 8 , 14 , 59
3752806 , 8 , 14 , 59
3752829 , 8 , 14 , 59
3752854 , 9 , 14 , 59
3752878 , 8 , 14 , 59
3752905 , 8 , 14 , 59
3752936 , 8 , 14 , 59
3752960 , 8 , 14 , 59
3752983 , 8 , 14 , 59
3753008 , 8 , 14 , 59
3753031 , 8 , 14 , 59
3753055 , 8 , 14 , 59
3753078 , 8 , 14 , 59
3753103 , 8 , 14 , 59
3753126 , 8 , 14 , 59
3753150 , 8 , 14 , 59
3753174 , 8 , 14 , 59
3753198 , 8 , 14 , 59
3753222 , 8 , 14 , 59
3753245 , 8 , 14 , 59
3753269 , 8 , 14 , 59
3753299 , 8 , 14 , 59
3753323 , 8 , 14 , 59
3753348 , 8 , 14 , 59
3753371 , 8 , 14 , 59
3753395 , 8 , 14 , 59
3753418 , 8 , 14 , 59
3753446 , 8 , 14 , 59
3753469 , 8 , 13 , 59
3753493 , 8 , 14 , 59
3753517 , 8 , 13 , 59
3753541 , 8 , 14 , 59
3753565 , 8 , 14 , 58
3753588 , 8 , 14 , 59
3753612 , 8 , 14 , 59
3753635 , 8 , 14 , 59
3753710 , 8 , 14 , 59
3753734 , 8 , 14 , 59
3753757 , 8 , 14 , 59
3753781 , 8 , 14 , 59
3753805 , 8 , 14 , 59
3753829 , 8 , 14 , 59
3753852 , 8 , 14 , 59
3753876 , 8 , 14 , 59
3753900 , 8 , 14 , 59
3753924 , 8 , 14 , 59
3753948 , 8 , 14 , 59
3753971 , 8 , 14 , 59
3753995 , 8 , 14 , 59
3754034 , 8 , 13 , 59
3754057 , 8 , 14 , 59
3754082 , 8 , 14 , 59
3754106 , 8 , 14 , 59
3754131 , 8 , 14 , 59
3754156 , 8 , 14 , 59
3754179 , 8 , 14 , 59
3754204 , 8 , 14 , 58
3754228 , 8 , 14 , 59
3754253 , 8 , 14 , 59
3754277 , 8 , 14 , 59
3754301 , 8 , 14 , 59
3754326 , 8 , 14 , 59
3754350 , 8 , 14 , 59
3754375 , 8 , 14 , 59
3754399 , 8 , 14 , 59
3754423 , 8 , 14 , 59
3754447 , 8 , 14 , 59
3754472 , 8 , 14 , 59
3754497 , 8 , 13 , 59
3754521 , 8 , 14 , 59
3754545 , 8 , 14 , 59
3754572 , 8 , 14 , 59
3754597 , 8 , 14 , 59
3754620 , 8 , 14 , 59
3754644 , 8 , 14 , 59
3754669 , 8 , 14 , 59
3754692 , 8 , 14 , 59
3754716 , 8 , 14 , 59
3754740 , 8 , 14 , 59
3754764 , 8 , 14 , 59
3754787 , 8 , 14 , 59
3754811 , 8 , 14 , 59
3754835 , 8 , 14 , 59
3754859 , 8 , 14 , 59
3754883 , 8 , 14 , 59
3754906 , 8 , 14 , 59
3754931 , 8 , 14 , 59
3754954 , 9 , 14 , 59
3754978 , 8 , 14 , 59
3755002 , 8 , 14 , 59
3755026 , 8 , 14 , 59
3755049 , 8 , 14 , 59
3755074 , 8 , 14 , 59
3755098 , 8 , 14 , 59
3755125 , 8 , 14 , 59
3755150 , 8 , 14 , 59
3755173 , 8 , 14 , 59
3755197 , 8 , 14 , 59
3755220 , 8 , 14 , 59
3755245 , 8 , 14 , 59
3755269 , 8 , 14 , 59
3755292 , 8 , 14 , 59
3755317 , 8 , 14 , 59
3755340 , 8 , 14 , 59
3755364 , 8 , 14 , 58
3755387 , 8 , 14 , 59
3755412 , 8 , 14 , 59
3755436 , 8 , 14 , 59
3755459 , 8 , 14 , 59
3755484 , 8 , 14 , 59
3755507 , 8 , 14 , 59
3755531 , 8 , 14 , 59
3755554 , 8 , 14 , 59
3755579 , 8 , 14 , 59
3755602 , 8 , 14 , 59
